index,label,pred,logit0,logit1,logit2,logit3,logit4,logit5,logit6,logit7,logit8,logit9
144,7,7,-10.29349136352539,-2.7183420658111572,3.2606470584869385,4.165504455566406,-0.022515177726745605,-8.640790939331055,-18.75630760192871,12.905865669250488,-4.636016368865967,-0.6408501863479614
145,1,1,-5.642030715942383,8.487467765808105,-3.530451536178589,-6.592271327972412,3.02457857131958,-3.845137596130371,-6.747342109680176,-2.574169874191284,-0.21594466269016266,-2.0149688720703125
146,8,8,-4.4113078117370605,-14.471720695495605,-2.5009925365448,6.271392345428467,-8.490300178527832,-3.862112045288086,-5.749455451965332,-7.328553199768066,17.04473114013672,3.2096993923187256
147,2,2,-5.44620943069458,0.23132164776325226,16.98464584350586,-0.40926194190979004,-5.717370986938477,-10.489669799804688,-9.434773445129395,-4.126960754394531,1.008134365081787,-10.819137573242188
148,0,0,12.214359283447266,-7.935903072357178,0.16013723611831665,-5.837620735168457,-10.361241340637207,-2.6501071453094482,0.5139537453651428,-6.302003383636475,-3.0531773567199707,-4.476592063903809
149,2,2,-5.930371284484863,-4.765768051147461,7.640000343322754,1.9026117324829102,-2.5985543727874756,-1.63369882106781,-5.148974895477295,-1.3928695917129517,1.3507587909698486,-2.143303394317627
150,9,9,-11.546780586242676,-12.783844947814941,-3.0494461059570312,-0.06631731241941452,3.0898308753967285,0.7781675457954407,-12.685798645019531,-2.0179851055145264,2.3630433082580566,12.871728897094727
151,9,9,-4.07026481628418,-16.00644874572754,-0.3409516513347626,2.110102891921997,-0.08664669841527939,-1.7268177270889282,-9.659590721130371,-5.647657871246338,4.6505818367004395,11.211297035217285
152,5,5,-5.973978042602539,-9.910791397094727,-7.21938943862915,-7.027925491333008,-5.760136604309082,13.2299165725708,-1.8143064975738525,-5.86115026473999,3.6935513019561768,4.163835048675537
153,5,5,-7.7168145179748535,-6.118517875671387,-7.473990440368652,1.2382593154907227,-7.794260501861572,11.922317504882812,-1.6162137985229492,-9.638813018798828,2.966886043548584,2.0493903160095215
154,1,1,-6.613916397094727,7.887740612030029,-3.417508363723755,-6.374329090118408,2.356428384780884,-4.072618007659912,-8.113591194152832,0.3938773572444916,-2.614368438720703,-0.5158912539482117
155,5,5,-16.410898208618164,-12.766892433166504,-12.701316833496094,6.034132480621338,-3.9803974628448486,18.009973526000977,-4.526293754577637,-11.64167308807373,2.6726760864257812,6.239952087402344
156,6,6,1.1122195720672607,-7.873531818389893,-3.215360641479492,-7.2937445640563965,0.571108341217041,0.8327652812004089,11.558732986450195,-8.29492473602295,-2.809246778488159,-10.229437828063965
157,0,0,10.659162521362305,-7.182703495025635,-0.7312377095222473,-6.06244421005249,-9.733174324035645,-0.9656726121902466,-1.9530220031738281,-1.9953694343566895,-4.100986003875732,-2.6361732482910156
158,3,3,-0.18698695302009583,-0.9385347366333008,0.2841583788394928,5.8203816413879395,-11.495241165161133,3.114450216293335,-9.335493087768555,-2.264784097671509,-5.45317268371582,-4.109499454498291
159,4,4,-8.168022155761719,-2.1375250816345215,-2.256115436553955,-3.1161375045776367,9.681861877441406,-2.01792049407959,-5.4978413581848145,-1.425554871559143,-4.34972620010376,-0.31679844856262207
160,4,4,-7.515837669372559,1.590363621711731,-4.712005615234375,-11.534278869628906,10.628165245056152,-1.8706132173538208,-2.3992559909820557,-6.798768997192383,1.865953803062439,-4.137078762054443
161,6,6,1.2339470386505127,-11.865180015563965,-7.448650360107422,-2.326323986053467,-0.5010114908218384,2.7565970420837402,12.908949851989746,-14.972809791564941,-0.9852012991905212,-8.46926498413086
162,5,5,-10.983134269714355,-9.10791015625,-12.633286476135254,-0.036794036626815796,-11.782804489135742,20.614168167114258,-3.7630603313446045,-12.29412841796875,2.074782133102417,4.076898097991943
163,4,4,-13.017464637756348,-6.3588643074035645,-4.749172210693359,-6.649000644683838,16.6212158203125,-1.3778473138809204,-8.690315246582031,2.175673484802246,-7.6751484870910645,-1.1782599687576294
164,6,6,-0.13354843854904175,-8.337382316589355,-7.738068580627441,-3.969024896621704,-0.7147831916809082,0.8483048677444458,12.44879150390625,-7.9173994064331055,-0.4906090199947357,-9.912245750427246
165,5,5,-10.750123977661133,-8.91042709350586,-12.256293296813965,2.9902026653289795,-7.274785041809082,17.60093116760254,-2.445030927658081,-8.64087200164795,-0.8843249678611755,2.293084144592285
166,4,4,-3.428717613220215,-2.8151352405548096,-4.78460693359375,-11.866209983825684,12.124037742614746,-2.940028429031372,-3.5612478256225586,-2.3825278282165527,-4.814700603485107,0.016881629824638367
167,5,5,-6.179455757141113,-10.943185806274414,-4.509949684143066,5.89027214050293,-4.4484076499938965,7.566944122314453,-0.7513123154640198,-5.154121398925781,0.171390563249588,-1.8382600545883179
168,1,1,-4.389472007751465,9.0836820602417,-2.412808418273926,-7.25834321975708,0.6921257376670837,-4.777258396148682,-5.2703752517700195,-4.34727668762207,1.503792643547058,-5.141393184661865
169,4,4,-10.403555870056152,-2.2458043098449707,-3.595639944076538,-8.209221839904785,15.927835464477539,-2.8257086277008057,-9.300154685974121,-0.12276601046323776,-5.5597357749938965,-0.31684261560440063
170,4,4,-11.386382102966309,-1.9230542182922363,-3.165191173553467,-6.018383026123047,16.56137466430664,-2.243755340576172,-9.396051406860352,-3.158503770828247,-3.1655995845794678,0.3131050765514374
171,7,7,-3.8011553287506104,-4.827266693115234,2.0744729042053223,4.272956371307373,-7.834411144256592,-9.210098266601562,-17.944839477539062,7.810384750366211,2.096299886703491,2.420413017272949
172,2,2,-6.301563262939453,2.4382736682891846,15.680265426635742,4.427511215209961,-18.114154815673828,-10.990111351013184,-13.74537181854248,0.09395252168178558,4.358344078063965,-10.71772289276123
173,3,3,-8.676976203918457,-2.051827907562256,-4.475478172302246,12.387606620788574,-8.277206420898438,2.7081620693206787,-11.142951965332031,-0.048263102769851685,-0.1486005187034607,-1.4101084470748901
174,2,2,-2.4155499935150146,0.4866344630718231,14.733877182006836,-0.9611353874206543,-8.560137748718262,-9.72087574005127,-9.12989330291748,0.32849669456481934,1.4054352045059204,-8.502652168273926
175,7,7,-2.8856003284454346,-0.5680698156356812,-0.8346434235572815,1.6709438562393188,-3.9844133853912354,-4.912701606750488,-9.497785568237305,3.756363868713379,1.2134159803390503,2.3044841289520264
176,1,1,-2.0571608543395996,6.794801712036133,-2.107353687286377,-6.23319149017334,0.6233052611351013,-3.492642402648926,-3.4680557250976562,-1.7966570854187012,-0.5856993794441223,-3.6547138690948486
177,8,8,-0.6926830410957336,-12.156593322753906,-2.3996832370758057,0.19823232293128967,-5.403807640075684,-3.601377248764038,-0.8167830109596252,-7.507626056671143,12.046976089477539,1.8797173500061035
178,1,1,-4.691311836242676,10.013911247253418,-3.8738937377929688,-6.966704845428467,1.2043497562408447,-4.9784369468688965,-6.15095853805542,-1.6518542766571045,-1.1053904294967651,-5.154273986816406
179,8,8,-7.855543613433838,-5.084670066833496,7.038837432861328,3.2868599891662598,-12.094037055969238,-6.820740222930908,-7.916520595550537,-5.913591384887695,16.148906707763672,-4.0336527824401855
180,1,1,-4.9304986000061035,8.700692176818848,-4.071194648742676,-6.938250541687012,1.7785756587982178,-4.125093460083008,-6.434316158294678,-1.12656831741333,-1.555832862854004,-2.33435320854187
181,8,8,-5.906483173370361,-9.028338432312012,4.498690605163574,1.1175230741500854,-14.205503463745117,-2.4761197566986084,0.03640109673142433,-8.307737350463867,15.58486557006836,-4.452137470245361
182,5,5,-7.089213848114014,-6.043696403503418,-10.422032356262207,4.139430046081543,-8.326521873474121,10.624608993530273,0.5678326487541199,-8.940349578857422,3.3632972240448,-1.6796199083328247
183,0,0,14.068960189819336,-11.854607582092285,-1.004353404045105,-6.165324687957764,-8.195207595825195,-3.6060261726379395,1.886008620262146,-7.403665542602539,-4.289557933807373,-1.1342544555664062
184,8,8,-2.815293788909912,-9.892448425292969,2.7697060108184814,7.436645030975342,-10.033506393432617,-5.502493381500244,-5.078846454620361,-5.339045524597168,11.62923812866211,-2.6401968002319336
185,9,9,-5.324341297149658,-11.435149192810059,-4.8872456550598145,-0.4189910292625427,3.7497947216033936,-2.784665822982788,-5.681644439697266,-2.795677661895752,-0.3531322777271271,11.0612154006958
186,2,2,-2.556528329849243,-0.3537183701992035,18.37850570678711,4.246449947357178,-19.720918655395508,-18.116201400756836,-12.70978832244873,0.7803733348846436,5.184904098510742,-11.65014362335205
187,5,5,-12.934927940368652,-10.327062606811523,-9.125264167785645,6.292708396911621,-8.316164016723633,15.41639232635498,-5.0349440574646,-10.596848487854004,2.88114857673645,4.115207672119141
188,0,0,11.413414001464844,-7.478450775146484,-3.366133689880371,-8.514786720275879,-14.817424774169922,1.5787458419799805,-1.1345957517623901,-1.2828630208969116,-1.7738037109375,-7.76350736618042
189,1,1,-6.438913345336914,6.814660549163818,-3.671083927154541,-3.366572856903076,2.5019145011901855,-2.214564085006714,-5.963400363922119,-2.8033039569854736,-0.04132682830095291,-1.695549726486206
190,1,1,-2.3828237056732178,7.243368625640869,-3.056756019592285,-5.668147563934326,-0.7304936051368713,-7.938273906707764,-8.842856407165527,-1.3068572282791138,-0.37480980157852173,-3.2573115825653076
191,1,1,-8.856358528137207,7.906390190124512,-2.479875087738037,-3.427983045578003,2.3854265213012695,-3.2066895961761475,-9.151228904724121,-1.1407405138015747,-0.17674246430397034,-1.5970659255981445
192,0,0,10.445535659790039,-6.191366195678711,2.8552863597869873,-7.2261152267456055,-4.48108434677124,-9.35869026184082,-2.1118838787078857,-5.74544620513916,-1.2786751985549927,-4.749924659729004
193,9,9,-9.486886024475098,-8.820167541503906,-2.4150795936584473,0.8447621464729309,0.8424815535545349,-0.45210281014442444,-10.724806785583496,0.41440707445144653,3.571913957595825,8.225685119628906
194,0,0,10.340514183044434,-6.912546634674072,-0.7074440717697144,-5.6194353103637695,-11.777502059936523,0.0375235341489315,-5.0911865234375,0.26047223806381226,-3.932810068130493,-3.8616998195648193
195,3,3,-10.947273254394531,-1.1124966144561768,0.202968031167984,8.345436096191406,-1.4892778396606445,-0.18310250341892242,-7.454810619354248,-0.1004510298371315,0.1575583517551422,-2.2285752296447754
196,1,1,-2.1104884147644043,9.379661560058594,-2.941945791244507,-8.297983169555664,-1.5414934158325195,-3.724409341812134,-4.185871124267578,-5.636325359344482,0.3288060128688812,-7.350013256072998
197,6,6,0.3823169767856598,-12.77885627746582,-7.952663898468018,-4.7263360023498535,-2.6021080017089844,3.1224334239959717,15.814584732055664,-15.875262260437012,2.299863815307617,-9.103985786437988
198,4,4,-10.380106925964355,-3.0012404918670654,-6.355410575866699,-6.467961311340332,15.329318046569824,-2.914006471633911,-9.836601257324219,-2.6614136695861816,-1.8301334381103516,3.1414601802825928
199,2,2,-7.758888244628906,2.4836089611053467,14.549834251403809,8.108704566955566,-15.772029876708984,-14.946197509765625,-15.976326942443848,2.5062355995178223,3.5808522701263428,-9.649818420410156
200,3,3,-6.57176399230957,-4.864500045776367,-1.1302045583724976,15.449532508850098,-11.297069549560547,-2.2652177810668945,-13.587964057922363,-4.395860195159912,3.2843751907348633,-3.1814115047454834
201,6,6,3.3559629917144775,-10.743916511535645,-9.498756408691406,-6.014161586761475,-0.868643045425415,0.7951745986938477,14.413856506347656,-11.862642288208008,-2.930459976196289,-6.858922004699707
202,1,1,-3.3274266719818115,9.733746528625488,-2.1933093070983887,-8.777667999267578,0.4766935110092163,-7.688161373138428,-7.021475315093994,-0.9890617728233337,-0.5236600041389465,-5.653229713439941
203,1,1,-5.120107650756836,6.87600564956665,-3.966566324234009,-5.414700984954834,2.2623374462127686,-3.1161904335021973,-5.3971662521362305,-1.5119175910949707,-0.6077184081077576,-1.0250704288482666
204,1,1,-3.3805553913116455,9.312808990478516,-3.6714799404144287,-6.660079002380371,1.1398663520812988,-5.200662612915039,-5.40319299697876,-0.6997852921485901,-1.8625893592834473,-5.542544841766357
205,3,3,-13.583389282226562,-2.7998666763305664,-5.413619041442871,14.348993301391602,-6.140533447265625,2.801574230194092,-11.100425720214844,-0.2061837762594223,-2.126870632171631,0.9231005907058716
206,9,9,-11.37627124786377,-12.064131736755371,-5.991854667663574,-0.02566482499241829,-0.5715724229812622,2.4278945922851562,-12.711167335510254,-4.247208595275879,6.404470920562744,13.516761779785156
207,5,5,-7.604866981506348,-6.394527912139893,-7.824451923370361,3.2213516235351562,-5.3665924072265625,11.375785827636719,-4.111078262329102,-5.1391119956970215,0.0731423869729042,1.5623857975006104
208,2,2,-5.0059356689453125,4.201808452606201,17.397796630859375,-0.3691437840461731,-7.0569987297058105,-9.29458236694336,-9.0060453414917,1.014089822769165,-3.6206214427948,-15.561225891113281
209,9,9,-15.33288288116455,-7.621926307678223,-7.7140793800354,2.1547601222991943,9.700725555419922,0.3543417453765869,-15.188511848449707,-0.3209809362888336,-1.9401087760925293,9.740021705627441
210,4,4,-8.496243476867676,-2.6385886669158936,-5.2072649002075195,-8.143810272216797,11.80380630493164,-4.60552978515625,-9.355057716369629,4.892342567443848,-5.659116744995117,1.247735857963562
211,5,5,-2.999758005142212,-7.707422733306885,-10.301801681518555,2.9911422729492188,-4.621984481811523,8.196998596191406,-3.8559086322784424,-2.9939489364624023,2.0368049144744873,2.5149974822998047
212,9,9,-10.774992942810059,-11.772204399108887,-6.673661231994629,1.3740077018737793,3.843531847000122,0.7313762903213501,-15.00861644744873,1.9785120487213135,-2.414334774017334,13.717293739318848
213,3,3,-12.87643051147461,-4.494065284729004,-4.198553085327148,14.193660736083984,-8.083649635314941,-1.3966951370239258,-16.6724910736084,3.499652624130249,0.2419360727071762,2.959972858428955
214,9,9,-11.093805313110352,-8.973079681396484,-3.9066038131713867,1.4074106216430664,5.349189758300781,-5.302272319793701,-16.61474609375,-0.34056922793388367,3.993582248687744,13.13440990447998
215,0,0,10.416293144226074,-8.894837379455566,-1.5942401885986328,-4.515497207641602,-10.980031967163086,-3.6480469703674316,-2.836334228515625,-3.061466932296753,-0.774466872215271,-2.260423421859741
216,3,3,-16.366281509399414,-3.84952974319458,-5.140838146209717,19.836599349975586,-11.077070236206055,0.48149630427360535,-19.612247467041016,0.5578441619873047,-1.3738172054290771,2.3803815841674805
217,6,6,0.6831053495407104,-10.275267601013184,-5.729081630706787,-6.654738903045654,-6.332666397094727,5.941891193389893,10.196856498718262,-12.0151948928833,5.422743320465088,-7.205163955688477
218,5,5,-6.696165561676025,-6.033429145812988,-11.709735870361328,0.021557586267590523,-5.24249792098999,11.800405502319336,-6.847017288208008,0.22692610323429108,0.004365729633718729,1.6729875802993774
219,5,5,-3.4932138919830322,-9.282394409179688,-8.245877265930176,0.7895620465278625,-7.341486930847168,11.825631141662598,-2.271402359008789,-5.9806060791015625,-0.18672697246074677,2.090754270553589
220,7,7,-2.517515182495117,-3.922896385192871,-2.7123911380767822,-1.7583922147750854,-4.871516227722168,-5.137297630310059,-13.349632263183594,11.789913177490234,-2.949254274368286,1.264167308807373
221,2,2,0.8715342879295349,-4.278077125549316,14.1903715133667,-0.5866321325302124,-10.010113716125488,-4.6702375411987305,-8.59396743774414,-1.1392608880996704,-1.3658415079116821,-8.1719331741333
222,2,2,0.6698839068412781,-4.369574546813965,15.21601676940918,1.2547353506088257,-8.4811372756958,-11.677709579467773,-10.646860122680664,-0.09260565042495728,1.5535165071487427,-8.698121070861816
223,7,7,-4.282659530639648,-5.343913555145264,0.86277174949646,4.001256465911865,-6.939202785491943,-8.913202285766602,-19.534584045410156,10.870479583740234,-1.9152253866195679,3.547896385192871
224,1,1,-2.7828826904296875,7.266053199768066,-1.8552299737930298,-7.398019313812256,2.07395339012146,-4.974549770355225,-4.0111565589904785,-0.5908623337745667,-1.3352117538452148,-4.796257495880127
225,2,2,-5.35844612121582,-2.926712989807129,12.195173263549805,5.11137056350708,-15.383137702941895,-9.947409629821777,-12.822402000427246,0.7484411001205444,5.899983882904053,-4.11414098739624
